Anthology_2.jpg,0,84,300,96,object
Alywow_Stakes_4.jpg,0,0,300,6,subject
Alywow_Stakes_4.jpg,0,6,300,12,relation
Alywow_Stakes_4.jpg,0,18,300,60,object
Acoustic_guitar_6.jpg,0,6,300,12,subject
Acoustic_guitar_6.jpg,0,54,300,60,relation
Acoustic_guitar_6.jpg,0,66,300,72,object
AgustaWestland_Apache_5.jpg,0,6,300,12,subject
AgustaWestland_Apache_5.jpg,0,12,300,36,relation
AgustaWestland_Apache_5.jpg,0,48,300,72,object
Andie_Chen_1.jpg,0,6,300,12,subject
Andie_Chen_1.jpg,0,96,300,102,relation
Andie_Chen_1.jpg,0,108,300,114,object
Abacab_5.jpg,0,0,300,6,subject
Abacab_5.jpg,0,6,300,24,relation
Abacab_5.jpg,0,42,300,48,object
Alexandre_Coeff_2.jpg,0,24,300,30,subject
Alexandre_Coeff_2.jpg,0,30,300,54,relation
Alexandre_Coeff_2.jpg,0,60,300,72,object
Armenian_language_4.jpg,0,0,300,6,subject
Armenian_language_4.jpg,0,6,300,24,relation
Armenian_language_4.jpg,0,24,300,48,object
Albert_Shiryaev_8.jpg,0,72,300,78,subject
Albert_Shiryaev_8.jpg,0,90,300,102,relation
Albert_Shiryaev_8.jpg,0,102,300,108,object
Ali_Jamal_Rural_District_3.jpg,0,12,300,18,subject
Ali_Jamal_Rural_District_3.jpg,0,18,300,24,relation
Ali_Jamal_Rural_District_3.jpg,0,24,300,36,object
Andrew_Kosove_5.jpg,0,0,300,6,subject
Andrew_Kosove_5.jpg,0,6,300,24,relation
Andrew_Kosove_5.jpg,0,78,300,84,object
Abacab_9.jpg,0,6,300,12,subject
Abacab_9.jpg,0,36,300,60,relation
Abacab_9.jpg,0,84,300,114,object
Ashley_Judd_1.jpg,0,6,300,12,subject
Ashley_Judd_1.jpg,0,54,300,60,relation
Ashley_Judd_1.jpg,0,66,300,72,object
Ado_Ekiti_3.jpg,0,6,300,12,subject
Ado_Ekiti_3.jpg,0,30,300,42,relation
Ado_Ekiti_3.jpg,0,54,300,72,object
Abdul_Haris_Nasution_6.jpg,0,6,300,12,subject
Abdul_Haris_Nasution_6.jpg,0,12,300,18,relation
Abdul_Haris_Nasution_6.jpg,0,24,300,30,object
Antibody_16.jpg,0,48,300,54,subject
Antibody_16.jpg,0,60,300,66,relation
Antibody_16.jpg,0,66,300,72,object
Andy_Johns_1.jpg,0,294,300,318,subject
Andy_Johns_1.jpg,0,60,300,66,relation
Andy_Johns_1.jpg,0,72,300,90,object
Aitzaz_Ahsan_9.jpg,0,0,300,6,subject
Aitzaz_Ahsan_9.jpg,0,6,300,30,relation
Aitzaz_Ahsan_9.jpg,0,48,300,54,object
Arseny_Zverev_6.jpg,0,6,300,12,subject
Arseny_Zverev_6.jpg,0,54,300,72,relation
Arseny_Zverev_6.jpg,0,78,300,90,object
António_Reis_5.jpg,0,6,300,12,subject
António_Reis_5.jpg,0,12,300,18,relation
António_Reis_5.jpg,0,24,300,78,object
Alfred_Shout_3.jpg,0,6,300,18,subject
Alfred_Shout_3.jpg,0,18,300,30,relation
Alfred_Shout_3.jpg,0,48,300,84,object
Arthur_Ranasinghe_14.jpg,0,12,300,18,subject
Arthur_Ranasinghe_14.jpg,0,18,300,48,relation
Arthur_Ranasinghe_14.jpg,0,54,300,60,object
Ali_Vâsib_1.jpg,0,0,300,12,subject
Ali_Vâsib_1.jpg,0,48,300,54,relation
Ali_Vâsib_1.jpg,0,60,300,72,object
Alan_Blinder_4.jpg,0,12,300,18,subject
Alan_Blinder_4.jpg,0,18,300,24,relation
Alan_Blinder_4.jpg,0,18,300,54,object
Attack_on_Memory_2.jpg,0,0,300,6,subject
Attack_on_Memory_2.jpg,0,66,300,84,relation
Attack_on_Memory_2.jpg,0,84,300,96,object
Alih_Jey_5.jpg,0,12,300,18,subject
Alih_Jey_5.jpg,0,18,300,30,relation
Alih_Jey_5.jpg,0,6,300,12,object
All_You_Need_Is_Love_18.jpg,0,78,300,84,subject
All_You_Need_Is_Love_18.jpg,0,84,300,96,relation
All_You_Need_Is_Love_18.jpg,0,96,300,120,object
Adia_3.jpg,0,0,300,12,subject
Adia_3.jpg,0,12,300,24,relation
Adia_3.jpg,0,30,300,66,object
Andrew_Bulumakau_1.jpg,0,6,300,12,subject
Andrew_Bulumakau_1.jpg,0,36,300,42,relation
Andrew_Bulumakau_1.jpg,0,60,300,66,object
Aurora_Sutra_1.jpg,0,6,300,12,subject
Aurora_Sutra_1.jpg,0,12,300,18,relation
Aurora_Sutra_1.jpg,0,24,300,30,object
Alizée_8.jpg,0,0,300,6,subject
Alizée_8.jpg,0,6,300,12,relation
Alizée_8.jpg,0,18,300,30,object
Adia_2.jpg,0,42,300,48,subject
Adia_2.jpg,0,54,300,60,relation
Adia_2.jpg,0,60,300,84,object
Acineta_10.jpg,0,6,300,12,subject
Acineta_10.jpg,0,12,300,36,relation
Acineta_10.jpg,0,36,300,66,object
Alen_Pamić_1.jpg,0,0,300,12,subject
Alen_Pamić_1.jpg,0,48,300,60,relation
Alen_Pamić_1.jpg,0,84,300,96,object
A_Poet_in_New_York_4.jpg,0,6,300,12,subject
A_Poet_in_New_York_4.jpg,0,30,300,36,relation
A_Poet_in_New_York_4.jpg,0,42,300,72,object
Antibody_10.jpg,0,18,300,24,subject
Antibody_10.jpg,0,96,300,102,relation
Antibody_10.jpg,0,108,300,114,object
Acid_Witch_3.jpg,0,6,300,12,subject
Acid_Witch_3.jpg,0,18,300,24,relation
Acid_Witch_3.jpg,0,24,300,36,object
Alf_Ellison_5.jpg,0,0,300,6,subject
Alf_Ellison_5.jpg,0,6,300,18,relation
Alf_Ellison_5.jpg,0,18,300,30,object
Adriatic_railway_5.jpg,0,24,300,36,subject
Adriatic_railway_5.jpg,0,54,300,78,relation
Adriatic_railway_5.jpg,0,84,300,108,object
Adam_Gardner_4.jpg,0,0,300,6,subject
Adam_Gardner_4.jpg,0,30,300,36,relation
Adam_Gardner_4.jpg,0,42,300,48,object
Atlantic_Southeast_Airlines_1.jpg,0,42,300,48,subject
Atlantic_Southeast_Airlines_1.jpg,0,48,300,60,relation
Atlantic_Southeast_Airlines_1.jpg,0,66,300,90,object
Ado_Ekiti_1.jpg,0,0,300,12,subject
Ado_Ekiti_1.jpg,0,12,300,30,relation
Ado_Ekiti_1.jpg,0,36,300,48,object
Avenger_of_Antares_8.jpg,0,6,300,12,subject
Avenger_of_Antares_8.jpg,0,12,300,24,relation
Avenger_of_Antares_8.jpg,0,30,300,36,object
Alfred_Shout_17.jpg,0,60,300,66,subject
Alfred_Shout_17.jpg,0,108,300,120,relation
Alfred_Shout_17.jpg,0,120,300,126,object
Amroha_district_1.jpg,0,36,300,48,subject
Amroha_district_1.jpg,0,6,300,18,relation
Amroha_district_1.jpg,0,78,300,90,object
Alywow_Stakes_5.jpg,0,0,300,6,subject
Alywow_Stakes_5.jpg,0,6,300,24,relation
Alywow_Stakes_5.jpg,0,30,300,42,object
A_Única_Mulher_11.jpg,0,0,300,6,subject
A_Única_Mulher_11.jpg,0,6,300,30,relation
A_Única_Mulher_11.jpg,0,36,300,54,object
Alfred_and_Plantagenet_1.jpg,0,0,300,6,subject
Alfred_and_Plantagenet_1.jpg,0,18,300,36,relation
Alfred_and_Plantagenet_1.jpg,0,72,300,96,object
Amphicallia_1.jpg,0,0,300,6,subject
Amphicallia_1.jpg,0,6,300,12,relation
Amphicallia_1.jpg,0,18,300,54,object
Ari_Berk_6.jpg,0,0,300,6,subject
Ari_Berk_6.jpg,0,6,300,18,relation
Ari_Berk_6.jpg,0,18,300,42,object
ASF_Andrézieux_3.jpg,0,24,300,30,subject
ASF_Andrézieux_3.jpg,0,30,300,42,relation
ASF_Andrézieux_3.jpg,0,48,300,72,object
Ambrose_Burnside_5.jpg,0,0,300,6,subject
Ambrose_Burnside_5.jpg,0,6,300,30,relation
Ambrose_Burnside_5.jpg,0,48,300,66,object
Albert_Shiryaev_7.jpg,0,0,300,6,subject
Albert_Shiryaev_7.jpg,0,6,300,30,relation
Albert_Shiryaev_7.jpg,0,78,300,84,object
Aitraaz_3.jpg,0,0,300,6,subject
Aitraaz_3.jpg,0,6,300,12,relation
Aitraaz_3.jpg,0,12,300,24,object
Anton_Babchuk_1.jpg,0,12,300,18,subject
Anton_Babchuk_1.jpg,0,54,300,60,relation
Anton_Babchuk_1.jpg,0,66,300,72,object
Albert_Shiryaev_6.jpg,0,0,300,6,subject
Albert_Shiryaev_6.jpg,0,6,300,24,relation
Albert_Shiryaev_6.jpg,0,36,300,54,object
Aaron_McLean_5.jpg,0,24,300,30,subject
Aaron_McLean_5.jpg,0,48,300,54,relation
Aaron_McLean_5.jpg,0,54,300,72,object
Andrew_Kosove_6.jpg,0,0,300,6,subject
Andrew_Kosove_6.jpg,0,6,300,12,relation
Andrew_Kosove_6.jpg,0,30,300,48,object
Arvinn_Gadgil_2.jpg,0,0,300,6,subject
Arvinn_Gadgil_2.jpg,0,6,300,12,relation
Arvinn_Gadgil_2.jpg,0,18,300,72,object
Amago_Kunihisa_9.jpg,0,0,300,6,subject
Amago_Kunihisa_9.jpg,0,6,300,12,relation
Amago_Kunihisa_9.jpg,0,6,300,36,object
Asiatic-Pacific_Campaign_Medal_6.jpg,0,6,300,42,subject
Asiatic-Pacific_Campaign_Medal_6.jpg,0,42,300,66,relation
Asiatic-Pacific_Campaign_Medal_6.jpg,0,66,300,84,object
Archiam_Centre_2.jpg,0,30,300,60,subject
Archiam_Centre_2.jpg,0,6,300,18,relation
Archiam_Centre_2.jpg,0,78,300,84,object
Andrew_Kosove_2.jpg,0,0,300,6,subject
Andrew_Kosove_2.jpg,0,6,300,12,relation
Andrew_Kosove_2.jpg,0,12,300,18,object
Acroceridae_2.jpg,0,0,300,6,subject
Acroceridae_2.jpg,0,6,300,12,relation
Acroceridae_2.jpg,0,24,300,48,object
Albert_Shiryaev_2.jpg,0,0,300,6,subject
Albert_Shiryaev_2.jpg,0,6,300,12,relation
Albert_Shiryaev_2.jpg,0,12,300,18,object
Arnold_Lignitz_8.jpg,0,24,300,30,subject
Arnold_Lignitz_8.jpg,0,48,300,54,relation
Arnold_Lignitz_8.jpg,0,114,300,174,object
Acharya_Nagarjuna_University_5.jpg,0,6,300,12,subject
Acharya_Nagarjuna_University_5.jpg,0,12,300,30,relation
Acharya_Nagarjuna_University_5.jpg,0,36,300,42,object
Anna_Tatishvili_3.jpg,0,0,300,6,subject
Anna_Tatishvili_3.jpg,0,6,300,18,relation
Anna_Tatishvili_3.jpg,0,18,300,30,object
Abdulfatah_Safi_3.jpg,0,0,300,6,subject
Abdulfatah_Safi_3.jpg,0,6,300,12,relation
Abdulfatah_Safi_3.jpg,0,12,300,24,object
Alon_Abutbul_2.jpg,0,0,300,6,subject
Alon_Abutbul_2.jpg,0,6,300,36,relation
Alon_Abutbul_2.jpg,0,66,300,84,object
Auboranges_1.jpg,0,54,300,60,subject
Auboranges_1.jpg,0,24,300,36,relation
Auboranges_1.jpg,0,84,300,102,object
Alberts_Kviesis_3.jpg,0,18,300,24,subject
Alberts_Kviesis_3.jpg,0,24,300,36,relation
Alberts_Kviesis_3.jpg,0,6,300,18,object
Artur_Gachinski_1.jpg,0,12,300,18,subject
Artur_Gachinski_1.jpg,0,54,300,60,relation
Artur_Gachinski_1.jpg,0,18,300,24,object
ACF_Fiorentina_9.jpg,0,0,300,6,subject
ACF_Fiorentina_9.jpg,0,6,300,30,relation
ACF_Fiorentina_9.jpg,0,54,300,84,object
Asfalt_Records_2.jpg,0,0,300,6,subject
Asfalt_Records_2.jpg,0,6,300,24,relation
Asfalt_Records_2.jpg,0,24,300,30,object
Anne_Mäkinen_5.jpg,0,0,300,6,subject
Anne_Mäkinen_5.jpg,0,6,300,18,relation
Anne_Mäkinen_5.jpg,0,18,300,30,object
Ali_Nuhu_1.jpg,0,12,300,18,subject
Ali_Nuhu_1.jpg,0,42,300,48,relation
Ali_Nuhu_1.jpg,0,54,300,60,object
Anurodh_1.jpg,0,0,300,6,subject
Anurodh_1.jpg,0,12,300,18,relation
Anurodh_1.jpg,0,30,300,60,object
Alfons_Luczny_3.jpg,0,18,300,24,subject
Alfons_Luczny_3.jpg,0,60,300,84,relation
Alfons_Luczny_3.jpg,0,84,300,96,object
Ardingly_4.jpg,0,30,300,36,subject
Ardingly_4.jpg,0,36,300,60,relation
Ardingly_4.jpg,0,48,300,72,object
Alistair_Edwards_3.jpg,0,0,300,6,subject
Alistair_Edwards_3.jpg,0,6,300,30,relation
Alistair_Edwards_3.jpg,0,36,300,66,object
Anonymity_6.jpg,0,6,300,18,subject
Anonymity_6.jpg,0,78,300,96,relation
Anonymity_6.jpg,0,102,300,114,object
Anthony_Ainley_2.jpg,0,0,300,6,subject
Anthony_Ainley_2.jpg,0,6,300,12,relation
Anthony_Ainley_2.jpg,0,24,300,30,object
Assamese_people_7.jpg,0,18,300,24,subject
Assamese_people_7.jpg,0,42,300,60,relation
Assamese_people_7.jpg,0,90,300,102,object
Arkham_House_5.jpg,0,6,300,12,subject
Arkham_House_5.jpg,0,30,300,36,relation
Arkham_House_5.jpg,0,36,300,42,object
Augusta_Lynx_1.jpg,0,6,300,18,subject
Augusta_Lynx_1.jpg,0,18,300,24,relation
Augusta_Lynx_1.jpg,0,30,300,66,object
A_Canterbury_Tale_5.jpg,0,0,300,6,subject
A_Canterbury_Tale_5.jpg,0,24,300,36,relation
A_Canterbury_Tale_5.jpg,0,114,300,120,object
Asror_Aliqulov_1.jpg,0,48,300,66,subject
Asror_Aliqulov_1.jpg,0,36,300,48,relation
Asror_Aliqulov_1.jpg,0,78,300,96,object
Adriana_Evans_2.jpg,0,0,300,6,subject
Adriana_Evans_2.jpg,0,6,300,18,relation
Adriana_Evans_2.jpg,0,18,300,42,object
Antonio_Valente_3.jpg,0,72,300,78,subject
Antonio_Valente_3.jpg,0,54,300,66,relation
Antonio_Valente_3.jpg,0,96,300,102,object
Alexander_Löhr_2.jpg,0,0,300,6,subject
Alexander_Löhr_2.jpg,0,60,300,66,relation
Alexander_Löhr_2.jpg,0,66,300,72,object
Augusta_Lynx_3.jpg,0,6,300,12,subject
Augusta_Lynx_3.jpg,0,42,300,48,relation
Augusta_Lynx_3.jpg,0,48,300,54,object
Among_the_Sleep_2.jpg,0,0,300,6,subject
Among_the_Sleep_2.jpg,0,6,300,12,relation
Among_the_Sleep_2.jpg,0,12,300,48,object
Alan_Bennett_5.jpg,0,0,300,6,subject
Alan_Bennett_5.jpg,0,6,300,18,relation
Alan_Bennett_5.jpg,0,18,300,24,object
Arseny_Zverev_1.jpg,0,12,300,18,subject
Arseny_Zverev_1.jpg,0,66,300,72,relation
Arseny_Zverev_1.jpg,0,18,300,24,object
Adil_Çarçani_1.jpg,0,0,300,12,subject
Adil_Çarçani_1.jpg,0,48,300,66,relation
Adil_Çarçani_1.jpg,0,78,300,132,object
Adam_Hills_6.jpg,0,12,300,18,subject
Adam_Hills_6.jpg,0,108,300,126,relation
Adam_Hills_6.jpg,0,168,300,174,object
Alfons_Luczny_4.jpg,0,36,300,42,subject
Alfons_Luczny_4.jpg,0,0,300,12,relation
Alfons_Luczny_4.jpg,0,18,300,30,object
Alvesta_Municipality_1.jpg,0,0,300,12,subject
Alvesta_Municipality_1.jpg,0,24,300,30,relation
Alvesta_Municipality_1.jpg,0,36,300,42,object
Aitzaz_Ahsan_8.jpg,0,0,300,6,subject
Aitzaz_Ahsan_8.jpg,0,6,300,18,relation
Aitzaz_Ahsan_8.jpg,0,48,300,54,object
Alessandro_Lopes_Pereira_1.jpg,0,12,300,18,subject
Alessandro_Lopes_Pereira_1.jpg,0,72,300,78,relation
Alessandro_Lopes_Pereira_1.jpg,0,84,300,90,object
Arts_and_Crafts_movement_2.jpg,0,0,300,6,subject
Arts_and_Crafts_movement_2.jpg,0,60,300,66,relation
Arts_and_Crafts_movement_2.jpg,0,66,300,72,object
Ali_Vâsib_4.jpg,0,12,300,18,subject
Ali_Vâsib_4.jpg,0,18,300,24,relation
Ali_Vâsib_4.jpg,0,18,300,48,object
Agenor_Romuald_Gołuchowski_3.jpg,0,30,300,36,subject
Agenor_Romuald_Gołuchowski_3.jpg,0,54,300,60,relation
Agenor_Romuald_Gołuchowski_3.jpg,0,66,300,84,object
Another_Way_to_Die_8.jpg,0,12,300,18,subject
Another_Way_to_Die_8.jpg,0,36,300,54,relation
Another_Way_to_Die_8.jpg,0,48,300,54,object
ACF_Trani_80_8.jpg,0,12,300,18,subject
ACF_Trani_80_8.jpg,0,18,300,24,relation
ACF_Trani_80_8.jpg,0,54,300,60,object
Anzor_Kavazashvili_1.jpg,0,12,300,18,subject
Anzor_Kavazashvili_1.jpg,0,66,300,72,relation
Anzor_Kavazashvili_1.jpg,0,78,300,84,object
Alfred_Gies_2.jpg,0,6,300,24,subject
Alfred_Gies_2.jpg,0,42,300,48,relation
Alfred_Gies_2.jpg,0,48,300,210,object
Alan_McNicoll_19.jpg,0,0,300,6,subject
Alan_McNicoll_19.jpg,0,6,300,18,relation
Alan_McNicoll_19.jpg,0,36,300,42,object
Amagertorv_4.jpg,0,84,300,102,subject
Amagertorv_4.jpg,0,300,300,312,relation
Amagertorv_4.jpg,0,108,300,114,object
Alizée_16.jpg,0,18,300,24,subject
Alizée_16.jpg,0,24,300,30,relation
Alizée_16.jpg,0,36,300,42,object
Amigos_x_siempre_10.jpg,0,78,300,84,subject
Amigos_x_siempre_10.jpg,0,84,300,90,relation
Amigos_x_siempre_10.jpg,0,90,300,102,object
Albanian_Superliga_5.jpg,0,6,300,12,subject
Albanian_Superliga_5.jpg,0,12,300,18,relation
Albanian_Superliga_5.jpg,0,18,300,96,object
August_Uprising_3.jpg,0,84,300,108,subject
August_Uprising_3.jpg,0,102,300,120,relation
August_Uprising_3.jpg,0,144,300,180,object
Arif_Şahin_1.jpg,0,6,300,12,subject
Arif_Şahin_1.jpg,0,36,300,42,relation
Arif_Şahin_1.jpg,0,48,300,54,object
Al-Karak_6.jpg,0,0,300,6,subject
Al-Karak_6.jpg,0,6,300,12,relation
Al-Karak_6.jpg,0,18,300,42,object
Amago_Kunihisa_3.jpg,0,0,300,6,subject
Amago_Kunihisa_3.jpg,0,6,300,24,relation
Amago_Kunihisa_3.jpg,0,24,300,48,object
Amentotaxus_2.jpg,0,6,300,12,subject
Amentotaxus_2.jpg,0,12,300,30,relation
Amentotaxus_2.jpg,0,30,300,102,object
Alvesta_Municipality_9.jpg,0,6,300,12,subject
Alvesta_Municipality_9.jpg,0,24,300,36,relation
Alvesta_Municipality_9.jpg,0,54,300,60,object
ʻAkohekohe_12.jpg,0,54,300,60,subject
ʻAkohekohe_12.jpg,0,18,300,36,relation
ʻAkohekohe_12.jpg,0,36,300,42,object
Auckland_Airport_5.jpg,0,0,300,6,subject
Auckland_Airport_5.jpg,0,6,300,12,relation
Auckland_Airport_5.jpg,0,12,300,30,object
Abacab_10.jpg,0,6,300,18,subject
Abacab_10.jpg,0,18,300,24,relation
Abacab_10.jpg,0,24,300,36,object
Albert_Howard_1.jpg,0,120,300,132,subject
Albert_Howard_1.jpg,0,78,300,90,relation
Albert_Howard_1.jpg,0,144,300,162,object
Alvin_Duke_Chandler_4.jpg,0,0,300,12,subject
Alvin_Duke_Chandler_4.jpg,0,42,300,54,relation
Alvin_Duke_Chandler_4.jpg,0,54,300,72,object
Alih_Jey_7.jpg,0,18,300,24,subject
Alih_Jey_7.jpg,0,30,300,36,relation
Alih_Jey_7.jpg,0,0,300,12,object
Alan_McNicoll_1.jpg,0,0,300,42,subject
Alan_McNicoll_1.jpg,0,48,300,60,relation
Alan_McNicoll_1.jpg,0,66,300,78,object
Ali_Rehema_2.jpg,0,0,300,6,subject
Ali_Rehema_2.jpg,0,6,300,18,relation
Ali_Rehema_2.jpg,0,24,300,42,object
Alexander_Vraciu_9.jpg,0,6,300,12,subject
Alexander_Vraciu_9.jpg,0,144,300,150,relation
Alexander_Vraciu_9.jpg,0,150,300,168,object
Amirizdwan_Taj_4.jpg,0,18,300,24,subject
Amirizdwan_Taj_4.jpg,0,96,300,102,relation
Amirizdwan_Taj_4.jpg,0,102,300,126,object
Araria_district_2.jpg,0,0,300,12,subject
Araria_district_2.jpg,0,6,300,12,relation
Araria_district_2.jpg,0,24,300,30,object
Amitav_Ghosh_1.jpg,0,54,300,60,subject
Amitav_Ghosh_1.jpg,0,114,300,126,relation
Amitav_Ghosh_1.jpg,0,126,300,150,object
Alberts_Kviesis_6.jpg,0,18,300,24,subject
Alberts_Kviesis_6.jpg,0,24,300,42,relation
Alberts_Kviesis_6.jpg,0,48,300,54,object
Ashley_Tisdale_4.jpg,0,30,300,36,subject
Ashley_Tisdale_4.jpg,0,36,300,48,relation
Ashley_Tisdale_4.jpg,0,48,300,60,object
Arthur_Ranasinghe_16.jpg,0,12,300,18,subject
Arthur_Ranasinghe_16.jpg,0,18,300,42,relation
Arthur_Ranasinghe_16.jpg,0,6,300,12,object
All_Is_Full_of_Love_7.jpg,0,6,300,12,subject
All_Is_Full_of_Love_7.jpg,0,12,300,18,relation
All_Is_Full_of_Love_7.jpg,0,24,300,30,object
Ali_Khademhosseini_7.jpg,0,0,300,6,subject
Ali_Khademhosseini_7.jpg,0,6,300,12,relation
Ali_Khademhosseini_7.jpg,0,6,300,36,object
Acroceridae_6.jpg,0,6,300,12,subject
Acroceridae_6.jpg,0,42,300,66,relation
Acroceridae_6.jpg,0,18,300,24,object
Au_Bonheur_des_Dames_3.jpg,0,6,300,12,subject
Au_Bonheur_des_Dames_3.jpg,0,12,300,30,relation
Au_Bonheur_des_Dames_3.jpg,0,78,300,114,object
Adnan_Hamad_1.jpg,0,18,300,24,subject
Adnan_Hamad_1.jpg,0,48,300,54,relation
Adnan_Hamad_1.jpg,0,60,300,66,object
Air_show_2.jpg,0,36,300,42,subject
Air_show_2.jpg,0,42,300,54,relation
Air_show_2.jpg,0,60,300,84,object
Alan_Blinder_1.jpg,0,12,300,18,subject
Alan_Blinder_1.jpg,0,72,300,78,relation
Alan_Blinder_1.jpg,0,84,300,90,object
Alan_McNicoll_9.jpg,0,30,300,36,subject
Alan_McNicoll_9.jpg,0,42,300,60,relation
Alan_McNicoll_9.jpg,0,90,300,132,object
Aleksandar_Stanojević_2.jpg,0,0,300,6,subject
Aleksandar_Stanojević_2.jpg,0,6,300,12,relation
Aleksandar_Stanojević_2.jpg,0,24,300,30,object
Alf_Ellison_3.jpg,0,6,300,12,subject
Alf_Ellison_3.jpg,0,24,300,36,relation
Alf_Ellison_3.jpg,0,36,300,48,object
Alla_Rakha_1.jpg,0,102,300,114,subject
Alla_Rakha_1.jpg,0,114,300,126,relation
Alla_Rakha_1.jpg,0,126,300,144,object
André_Sá_1.jpg,0,12,300,18,subject
André_Sá_1.jpg,0,66,300,72,relation
André_Sá_1.jpg,0,78,300,84,object
ʻAkohekohe_10.jpg,0,18,300,24,subject
ʻAkohekohe_10.jpg,0,24,300,30,relation
ʻAkohekohe_10.jpg,0,42,300,48,object
Antibody_1.jpg,0,66,300,78,subject
Antibody_1.jpg,0,84,300,96,relation
Antibody_1.jpg,0,102,300,114,object
Aitraaz_8.jpg,0,0,300,6,subject
Aitraaz_8.jpg,0,6,300,12,relation
Aitraaz_8.jpg,0,6,300,42,object
Alix_Le_Clerc_2.jpg,0,0,300,6,subject
Alix_Le_Clerc_2.jpg,0,6,300,24,relation
Alix_Le_Clerc_2.jpg,0,42,300,48,object
Archer_Allen_Phlegar_2.jpg,0,0,300,6,subject
Archer_Allen_Phlegar_2.jpg,0,6,300,12,relation
Archer_Allen_Phlegar_2.jpg,0,18,300,54,object
Atagema_intecta_1.jpg,0,0,300,12,subject
Atagema_intecta_1.jpg,0,12,300,30,relation
Atagema_intecta_1.jpg,0,72,300,108,object
Antibody_12.jpg,0,0,300,6,subject
Antibody_12.jpg,0,6,300,12,relation
Antibody_12.jpg,0,12,300,18,object
Augusta_Lynx_2.jpg,0,6,300,12,subject
Augusta_Lynx_2.jpg,0,12,300,18,relation
Augusta_Lynx_2.jpg,0,18,300,36,object
Alexander_Dovzhenko_3.jpg,0,0,300,6,subject
Alexander_Dovzhenko_3.jpg,0,6,300,12,relation
Alexander_Dovzhenko_3.jpg,0,18,300,24,object
Anindya_Chatterjee_1.jpg,0,0,300,12,subject
Anindya_Chatterjee_1.jpg,0,12,300,18,relation
Anindya_Chatterjee_1.jpg,0,24,300,42,object
Alix_Le_Clerc_4.jpg,0,0,300,6,subject
Alix_Le_Clerc_4.jpg,0,6,300,24,relation
Alix_Le_Clerc_4.jpg,0,30,300,42,object
Alizée_10.jpg,0,0,300,18,subject
Alizée_10.jpg,0,18,300,24,relation
Alizée_10.jpg,0,24,300,30,object
Alan_McNicoll_15.jpg,0,12,300,18,subject
Alan_McNicoll_15.jpg,0,18,300,24,relation
Alan_McNicoll_15.jpg,0,30,300,102,object
Alex_Wolff_6.jpg,0,0,300,6,subject
Alex_Wolff_6.jpg,0,6,300,12,relation
Alex_Wolff_6.jpg,0,12,300,24,object
Aesop_3.jpg,0,18,300,24,subject
Aesop_3.jpg,0,96,300,108,relation
Aesop_3.jpg,0,114,300,120,object
Anonymity_11.jpg,0,6,300,12,subject
Anonymity_11.jpg,0,84,300,90,relation
Anonymity_11.jpg,0,96,300,108,object
Alexander_Vraciu_6.jpg,0,0,300,6,subject
Alexander_Vraciu_6.jpg,0,6,300,24,relation
Alexander_Vraciu_6.jpg,0,30,300,36,object
Alyssa_Soebandono_2.jpg,0,0,300,6,subject
Alyssa_Soebandono_2.jpg,0,6,300,30,relation
Alyssa_Soebandono_2.jpg,0,36,300,48,object
Avenger_of_Antares_3.jpg,0,0,300,6,subject
Avenger_of_Antares_3.jpg,0,6,300,24,relation
Avenger_of_Antares_3.jpg,0,48,300,54,object
Adam_Varadi_2.jpg,0,48,300,54,subject
Adam_Varadi_2.jpg,0,96,300,102,relation
Adam_Varadi_2.jpg,0,108,300,120,object
Amago_Kunihisa_14.jpg,0,0,300,24,subject
Amago_Kunihisa_14.jpg,0,24,300,48,relation
Amago_Kunihisa_14.jpg,0,54,300,60,object
Alex_Sharpe_2.jpg,0,24,300,30,subject
Alex_Sharpe_2.jpg,0,30,300,54,relation
Alex_Sharpe_2.jpg,0,12,300,24,object
Alma_indomable_1.jpg,0,48,300,54,subject
Alma_indomable_1.jpg,0,54,300,66,relation
Alma_indomable_1.jpg,0,66,300,78,object
Alfred_Shout_13.jpg,0,54,300,60,subject
Alfred_Shout_13.jpg,0,48,300,54,relation
Alfred_Shout_13.jpg,0,60,300,66,object
Aretha_Franklin_14.jpg,0,102,300,108,subject
Aretha_Franklin_14.jpg,0,108,300,120,relation
Aretha_Franklin_14.jpg,0,150,300,168,object
Arnold_Lignitz_12.jpg,0,6,300,12,subject
Arnold_Lignitz_12.jpg,0,12,300,18,relation
Arnold_Lignitz_12.jpg,0,18,300,24,object
Alf_Ellison_4.jpg,0,0,300,6,subject
Alf_Ellison_4.jpg,0,6,300,24,relation
Alf_Ellison_4.jpg,0,24,300,30,object
Alfa_System_1.jpg,0,0,300,12,subject
Alfa_System_1.jpg,0,12,300,30,relation
Alfa_System_1.jpg,0,54,300,66,object
Alstom_7.jpg,0,156,300,174,subject
Alstom_7.jpg,0,168,300,186,relation
Alstom_7.jpg,0,6,300,96,object
Angela_Chang_2.jpg,0,0,300,6,subject
Angela_Chang_2.jpg,0,12,300,24,relation
Angela_Chang_2.jpg,0,30,300,84,object
Amago_Kunihisa_6.jpg,0,18,300,24,subject
Amago_Kunihisa_6.jpg,0,24,300,36,relation
Amago_Kunihisa_6.jpg,0,6,300,18,object
Anselme_Gaëtan_Desmarest_6.jpg,0,150,300,156,subject
